1,0,1,0,0,8,0,99224,0,103568,104369
1,0,1,0,0,8,0,-3872,0,104596,104675
1,0,1,0,0,8,0,-18976,0,104046,104047
1,0,1,0,0,8,0,576,0,812,104136
1,0,1,0,0,8,0,9440,0,1030,1030
1,0,1,0,0,8,0,-15480,0,753,1198
1,0,1,0,0,8,0,5472,0,1000,1151
1,0,1,0,0,8,0,-36392,0,793,1080
1,0,1,0,0,8,0,-19584,0,914,914
1,0,1,0,0,8,0,-104,0,826,1051
1,0,1,0,0,8,0,17488,0,943,944
1,0,1,0,0,8,0,-47712,0,825,1015
1,0,1,0,0,8,0,65040,0,933,1086
1,0,1,0,0,8,0,16320,0,810,1012
1,0,1,0,0,8,0,-81352,0,872,873
1,0,1,0,0,8,0,85640,0,821,1033
1,0,1,0,0,8,0,-20600,0,911,1124
1,0,1,0,0,8,0,32280,0,836,986
1,0,1,0,0,8,0,-69176,0,838,839
1,0,1,0,0,8,0,42376,0,809,940
1,0,1,0,0,8,0,-12912,0,862,965
1,0,1,0,0,8,0,31192,0,844,1050
1,0,1,0,0,8,0,-60648,0,872,1103
1,0,1,0,0,8,0,42376,0,873,1166
1,0,1,0,0,8,0,40232,0,903,1110
1,0,1,0,0,8,0,-2016,0,940,1074
1,0,1,0,0,24,0,-80584,0,1098,1330
1,0,1,0,0,8,0,63352,0,911,1107
1,0,1,0,0,8,0,-17552,0,1038,1216
1,0,1,0,0,8,0,-376,0,702,703
1,0,1,0,0,8,0,-14352,0,1081,1082
1,0,1,0,0,8,0,17952,0,767,1111
1,0,1,0,0,8,0,-49152,0,976,977
1,0,1,0,0,8,0,75664,0,695,1043
1,0,1,0,0,8,0,-8768,0,1017,1049
1,0,1,0,0,8,0,5520,0,813,1151
1,0,1,0,0,8,0,-72408,0,997,1120
1,0,1,0,0,8,0,75056,0,784,1089
1,0,1,0,0,8,0,-8160,0,870,1079
1,0,1,0,0,8,0,-37208,0,819,1021
1,0,1,0,0,8,0,21240,0,900,999
1,0,1,0,0,8,0,-3744,0,865,1079
1,0,1,0,0,8,0,-21144,0,850,938
1,0,1,0,0,8,0,45728,0,877,1042
1,0,1,0,0,8,0,-85600,0,980,1131
1,0,1,0,0,8,0,55976,0,1026,1149
1,0,1,0,0,8,0,40936,0,1035,1248
1,0,1,0,0,8,0,-4496,0,882,1123
1,0,1,0,0,8,0,-42248,0,888,889
1,0,1,0,0,8,0,5680,0,889,1119
1,0,1,0,0,8,0,-71472,0,852,1005
1,0,1,0,0,8,0,30080,0,905,1098
1,0,1,0,0,8,0,57480,0,887,1112
1,0,1,0,0,8,0,-16080,0,904,1107
1,0,1,0,0,8,0,-16376,0,888,889
1,0,1,0,0,8,0,-12792,0,903,988
1,0,1,0,0,8,0,45256,0,919,1141
1,0,1,0,0,8,0,-63736,0,1004,1119
1,0,1,0,0,8,0,47112,0,976,1173
1,0,1,0,0,8,0,-50408,0,1046,1160
1,0,1,0,0,8,0,61264,0,916,1247
1,0,1,0,0,8,0,-14504,0,931,1096
1,0,1,0,0,8,0,-50896,0,834,990
1,0,1,0,0,8,0,16056,0,907,1063
1,0,1,0,0,8,0,59632,0,877,1130
1,0,1,0,0,8,0,-80880,0,873,874
1,0,1,0,0,8,0,-11784,0,969,1165
1,0,1,0,0,8,0,49552,0,935,1090
1,0,1,0,0,8,0,-9040,0,1037,1287
1,0,1,0,0,8,0,28616,0,897,1155
1,0,1,0,0,8,0,-7032,0,966,1012
1,0,1,0,0,8,0,51512,0,769,1048
1,0,1,0,0,8,0,-41712,0,855,939
1,0,1,0,0,8,0,-21128,0,830,1034
1,0,1,0,0,8,0,11336,0,892,1096
1,0,1,0,0,8,0,-68424,0,856,952
1,0,1,0,0,8,0,99592,0,905,966
1,0,1,0,0,8,0,-101080,0,858,1071
1,0,1,0,0,8,0,111664,0,995,1043
1,0,1,0,0,8,0,-109320,0,922,949
1,0,1,0,0,8,0,39928,0,847,1133
1,0,1,0,0,8,0,69400,0,899,900
1,0,1,0,0,8,0,-83736,0,1023,1125
1,0,1,0,0,8,0,14344,0,821,822
1,0,1,0,0,8,0,29672,0,1014,1206
1,0,1,0,0,8,0,22472,0,778,937
1,0,1,0,0,8,0,-58328,0,983,1027
1,0,1,0,0,8,0,34072,0,788,1090
1,0,1,0,0,8,0,-4168,0,1018,1133
1,0,1,0,0,8,0,-62720,0,905,1051
1,0,0,1,0,8,0,-3138248,0,818,863
1,0,1,0,0,8,0,3205144,0,848,1285
1,0,1,0,0,8,0,-62400,0,836,968
1,0,0,1,0,8,0,-3138248,0,506,959
1,0,1,0,0,8,0,-4488,0,1054,1168
1,0,1,0,0,8,0,3228256,0,991,1113
1,0,1,0,0,8,0,-25864,0,720,819
1,0,1,0,0,8,0,-53616,0,1200,1201
1,0,1,0,0,8,0,6544,0,611,1078
1,0,1,0,0,8,0,30448,0,983,984
1,0,1,0,0,8,0,-27800,0,588,590
1,0,1,0,0,8,0,-4376,0,989,990
1,0,1,0,0,8,0,-19384,0,753,1212
1,0,1,0,0,8,0,16344,0,756,757
1,0,1,0,0,8,0,7528,0,829,1029
1,0,1,0,0,8,0,-16976,0,874,1034
1,0,1,0,0,8,0,13000,0,1002,1153
1,0,1,0,0,8,0,-25736,0,837,1025
1,0,1,0,0,8,0,29720,0,1051,1312
1,0,1,0,0,8,0,-16976,0,761,1152
1,0,1,0,0,8,0,34584,0,1075,1106
1,0,1,0,0,8,0,70880,0,700,1091
1,0,1,0,0,8,0,-84184,0,1068,1069
1,0,1,0,0,8,0,39376,0,748,1130
1,0,1,0,0,8,0,44816,0,1057,1057
1,0,1,0,0,8,0,-92872,0,727,936
1,0,1,0,0,8,0,8688,0,982,1103
1,0,1,0,0,8,0,39376,0,771,1199
1,0,1,0,0,8,0,-59888,0,1000,1025
1,0,1,0,0,8,0,11832,0,758,1128
1,0,1,0,0,8,0,54416,0,933,1069
1,0,1,0,0,8,0,30440,0,712,963
1,0,1,0,0,8,0,-8672,0,1051,1103
1,0,1,0,0,8,0,-38608,0,753,1064
1,0,1,0,0,8,0,27048,0,1057,1058
1,0,1,0,0,8,0,20240,0,734,1207
1,0,1,0,0,8,0,13416,0,996,1031
1,0,1,0,0,8,0,-95008,0,771,1150
1,0,1,0,0,8,0,46912,0,858,859
1,0,1,0,0,8,0,20096,0,837,1096
1,0,1,0,0,8,0,-63864,0,879,1011
1,0,1,0,0,8,0,-13328,0,787,1026
1,0,1,0,0,8,0,57104,0,872,1107
1,0,1,0,0,8,0,-17528,0,705,706
1,0,1,0,0,8,0,62112,0,873,874
1,0,1,0,0,8,0,-61304,0,923,1119
1,0,1,0,0,8,0,37672,0,897,1023
1,0,1,0,0,8,0,-32792,0,863,1065
1,0,1,0,0,8,0,56432,0,777,1087
1,0,1,0,0,8,0,-13224,0,686,687
1,0,1,0,0,8,0,-53880,0,663,664
1,0,1,0,0,8,0,19824,0,930,999
1,0,1,0,0,8,0,37240,0,896,1103
1,0,1,0,0,8,0,-3176,0,919,1141
1,0,1,0,0,8,0,-10536,0,848,1039
1,0,1,0,0,8,0,-53664,0,969,1163
1,0,1,0,0,8,0,57032,0,884,919
1,0,1,0,0,8,0,-37576,0,1143,1146
1,0,1,0,0,8,0,-60416,0,739,976
1,0,1,0,0,8,0,110432,0,1025,1026
1,0,1,0,0,8,0,-45696,0,699,829
1,0,1,0,0,8,0,-64728,0,992,992
1,0,1,0,0,8,0,104160,0,781,1106
1,0,1,0,0,8,0,6272,0,1029,1178
1,0,1,0,0,8,0,-36312,0,883,1151
1,0,1,0,0,8,0,49248,0,971,1079
1,0,1,0,0,8,0,-9936,0,636,637
1,0,1,0,0,8,0,-15912,0,970,1053
1,0,1,0,0,8,0,-14704,0,770,1002
1,0,1,0,0,8,0,3976,0,941,942
1,0,1,0,0,8,0,-60592,0,691,955
1,0,1,0,0,8,0,64880,0,971,972
1,0,1,0,0,8,0,20984,0,779,976
1,0,1,0,0,8,0,-25264,0,958,1110
1,0,1,0,0,8,0,-70008,0,738,1007
1,0,1,0,0,8,0,74296,0,931,1071
1,0,1,0,0,8,0,-24488,0,899,1148
1,0,1,0,0,8,0,-50456,0,916,998
1,0,1,0,0,8,0,104976,0,923,1011
1,0,1,0,0,8,0,-51760,0,771,772
1,0,1,0,0,8,0,-39520,0,904,995
1,0,1,0,0,8,0,65776,0,851,1085
1,0,1,0,0,8,0,-8064,0,1006,1041
1,0,1,0,0,8,0,-13680,0,875,994
1,0,1,0,0,8,0,28048,0,922,971
1,0,1,0,0,8,0,-53792,0,1317,1557
1,0,1,0,0,8,0,39432,0,1091,1305
1,0,1,0,0,8,0,-13680,0,1426,1762
1,0,1,0,0,8,0,28048,0,827,1541
1,0,1,0,0,8,0,-7936,0,1146,1147
1,0,1,0,0,8,0,-11808,0,713,1199
1,0,1,0,0,8,0,-73344,0,936,937
1,0,1,0,0,8,0,73088,0,688,761
1,0,1,0,0,8,0,31632,0,902,903
1,0,1,0,0,8,0,-113032,0,707,999
1,0,1,0,0,8,0,8320,0,1094,1199
1,0,1,0,0,8,0,111296,0,778,1118
1,0,1,0,0,8,0,-6576,0,1097,1214
1,0,1,0,0,8,0,-91408,0,704,980
1,0,1,0,0,8,0,24688,0,999,1000
1,0,1,0,0,8,0,73800,0,769,1018
1,0,1,0,0,8,0,-7544,0,1003,1004
1,0,1,0,0,8,0,-82624,0,776,1119
1,0,1,0,0,8,0,16376,0,1123,1237
1,0,1,0,0,8,0,-41320,0,745,1165
1,0,1,0,0,8,0,46584,0,985,986
1,0,1,0,0,8,0,-27432,0,728,1095
1,0,1,0,0,8,0,88624,0,998,999
1,0,1,0,0,8,0,-83856,0,711,1037
1,0,1,0,0,8,0,61728,0,1001,1002
1,0,1,0,0,8,0,-49272,0,729,993
1,0,1,0,0,8,0,-12448,0,1002,1003
1,0,1,0,0,8,0,47656,0,804,1117
1,0,1,0,0,8,0,-54040,0,1007,1040
1,0,1,0,0,8,0,18840,0,723,1151
1,0,1,0,0,8,0,70176,0,927,1057
1,0,1,0,0,8,0,-34968,0,798,1135
1,0,1,0,0,8,0,-57184,0,1009,1010
1,0,1,0,0,8,0,80,0,775,1024
1,0,1,0,0,8,0,92080,0,927,1140
1,0,1,0,0,8,0,-33304,0,833,1025
1,0,1,0,0,8,0,-20656,0,908,910
1,0,1,0,0,8,0,-3120,0,787,963
1,0,1,0,0,8,0,62736,0,870,873
1,0,1,0,0,8,0,-38952,0,868,1101
1,0,1,0,0,8,0,-61048,0,946,972
1,0,1,0,0,8,0,43056,0,815,1024
1,0,1,0,0,8,0,-49112,0,875,1015
1,0,1,0,0,8,0,100744,0,753,912
1,0,1,0,0,8,0,-51912,0,889,890
1,0,1,0,0,8,0,288,0,799,1097
1,0,1,0,0,8,0,-49112,0,990,1185
1,0,1,0,0,8,0,72320,0,844,845
1,0,1,0,0,8,0,-38800,0,769,770
1,0,1,0,0,8,0,-31968,0,829,921
1,0,1,0,0,8,0,2488,0,933,1036
1,0,1,0,0,8,0,10976,0,839,1115
1,0,1,0,0,8,0,-5520,0,919,1069
1,0,1,0,0,8,0,62312,0,843,1080
1,0,1,0,0,8,0,3040,0,855,855
1,0,1,0,0,8,0,20112,0,673,674
1,0,1,0,0,8,0,-18712,0,915,917
1,0,1,0,0,8,0,-6168,0,863,1065
1,0,1,0,0,8,0,4776,0,984,1217
1,0,1,0,0,8,0,-22752,0,830,831
1,0,1,0,0,8,0,-37248,0,988,1052
1,0,1,0,0,8,0,50976,0,891,1110
1,0,1,0,0,8,0,-16512,0,1064,1177
1,0,1,0,0,8,0,-14944,0,850,986
1,0,1,0,0,8,0,-22888,0,943,1117
1,0,1,0,0,8,0,54352,0,791,1180
1,0,1,0,0,8,0,-31456,0,888,888
1,0,1,0,0,8,0,29160,0,901,1157
1,0,1,0,0,8,0,-49664,0,917,1004
1,0,1,0,0,8,0,-5432,0,945,946
1,0,1,0,0,8,0,15856,0,842,990
1,0,1,0,0,8,0,4256,0,877,878
1,0,1,0,0,8,0,-14672,0,870,1170
1,0,1,0,0,8,0,-5432,0,904,1128
1,0,1,0,0,8,0,72920,0,887,1080
1,0,1,0,0,8,0,-37064,0,933,1166
1,0,1,0,0,8,0,-23024,0,874,1059
1,0,1,0,0,8,0,352,0,868,869
1,0,1,0,0,8,0,42624,0,842,994
1,0,1,0,0,8,0,29600,0,1002,1127
1,0,1,0,0,8,0,-43400,0,886,1085
1,0,1,0,0,8,0,-8776,0,974,1109
1,0,1,0,0,8,0,11816,0,856,1147
1,0,1,0,0,8,0,-46712,0,971,1112
1,0,1,0,0,8,0,43680,0,850,1181
1,0,1,0,0,8,0,-52840,0,850,851
1,0,1,0,0,8,0,6304,0,900,1050
1,0,1,0,0,8,0,39216,0,999,1053
1,0,1,0,0,8,0,33568,0,872,1046
1,0,1,0,0,8,0,-79080,0,938,1206
1,0,1,0,0,8,0,2488,0,934,1155
1,0,1,0,0,8,0,80880,0,1045,1179
1,0,1,0,0,8,0,19360,0,898,1161
1,0,1,0,0,8,0,-112944,0,946,1098
1,0,1,0,0,8,0,109832,0,861,1076
1,0,1,0,0,8,0,-16240,0,998,1196
1,0,1,0,0,8,0,-9776,0,866,1144
1,0,1,0,0,8,0,-58104,0,991,1091
1,0,1,0,0,8,0,-35496,0,999999,-29
1,0,1,0,0,8,0,71584,0,1012,1149
1,0,1,0,0,8,0,-35064,0,857,1057
1,0,1,0,0,8,0,-1016,0,960,964
1,0,1,0,0,8,0,-35496,0,818,1189
1,0,1,0,0,8,0,58632,0,959,1076
1,0,1,0,0,8,0,29384,0,776,968
1,0,1,0,0,8,0,-81000,0,969,1075
1,0,1,0,0,8,0,8720,0,697,1011
1,0,1,0,0,8,0,54712,0,980,981
1,0,1,0,0,8,0,-41152,0,705,999
1,0,1,0,0,8,0,77832,0,812,813
1,0,1,0,0,8,0,-63960,0,634,933
1,0,1,0,0,8,0,27288,0,1009,1110
1,0,1,0,0,8,0,-41152,0,731,1109
1,0,1,0,0,8,0,36344,0,999,1000
1,0,1,0,0,8,0,55656,0,770,1161
1,0,1,0,0,8,0,-4712,0,926,927
1,0,1,0,0,8,0,-54048,0,760,1083
1,0,1,0,0,8,0,-25408,0,893,894
1,0,1,0,0,8,0,-27304,0,847,1120
1,0,1,0,0,8,0,101304,0,877,878
1,0,1,0,0,8,0,-31752,0,802,1078
1,0,1,0,0,8,0,-13704,0,951,988
1,0,1,0,0,8,0,-58880,0,821,1087
1,0,1,0,0,8,0,28184,0,951,1009
1,0,1,0,0,8,0,18840,0,845,1069
1,0,1,0,0,8,0,11864,0,932,1142
1,0,1,0,0,8,0,-12704,0,813,1074
1,0,1,0,0,8,0,-15096,0,831,832
1,0,1,0,0,8,0,70536,0,786,984
1,0,1,0,0,8,0,-105008,0,834,885
1,0,1,0,0,8,0,101824,0,790,985
1,0,1,0,0,8,0,-67344,0,814,1040
1,0,1,0,0,8,0,-12088,0,765,870
1,0,1,0,0,8,0,38464,0,784,785
1,0,1,0,0,8,0,87424,0,999999,-31
1,0,1,0,0,8,0,-82520,0,906,1029
1,0,1,0,0,8,0,-4896,0,851,1076
1,0,1,0,0,8,0,87424,0,900,900
1,0,1,0,0,8,0,34960,0,807,1048
1,0,1,0,0,8,0,-117480,0,950,1178
1,0,1,0,0,8,0,38520,0,840,996
1,0,1,0,0,8,0,-640,0,912,916
1,0,1,0,0,8,0,22648,0,760,1051
1,0,1,0,0,8,0,46256,0,905,985
1,0,1,0,0,8,0,-95536,0,774,902
1,0,1,0,0,8,0,72272,0,910,911
1,0,1,0,0,8,0,-70400,0,790,993
1,0,1,0,0,8,0,14192,0,882,883
1,0,1,0,0,8,0,-12960,0,864,1196
1,0,1,0,0,8,0,-832,0,830,988
1,0,1,0,0,8,0,56208,0,886,969
1,0,1,0,0,8,0,-42408,0,740,1086
1,0,1,0,0,8,0,-55584,0,814,1116
1,0,1,0,0,8,0,52176,0,1105,1106
1,0,1,0,0,8,0,41792,0,1730,1859
1,0,1,0,0,8,0,-15240,0,1097,1555
1,0,1,0,0,8,0,-18120,0,687,1002
1,0,1,0,0,8,0,42784,0,954,954
1,0,1,0,0,8,0,-53808,0,683,1021
1,0,1,0,0,8,0,62624,0,970,971
1,0,1,0,0,8,0,31624,0,655,937
1,0,1,0,0,8,0,-76040,0,965,968
1,0,1,0,0,8,0,288,0,645,959
1,0,1,0,0,8,0,44136,0,909,1013
1,0,1,0,0,8,0,-21784,0,748,988
1,0,0,1,0,8,0,-3145160,0,558,744
1,0,1,0,0,8,0,3140104,0,825,826
1,0,1,0,0,8,0,18064,0,592,733
1,0,1,0,0,8,0,-13000,0,982,982
1,0,1,0,0,8,0,58216,0,636,950
1,0,1,0,0,8,0,-63272,0,968,1003
1,0,1,0,0,8,0,60560,0,767,988
1,0,1,0,0,8,0,-1752,0,956,971
1,0,1,0,0,8,0,4472,0,763,1136
1,0,1,0,0,8,0,-35416,0,832,874
1,0,1,0,0,8,0,32704,0,826,1124
1,0,1,0,0,8,0,33000,0,878,912
1,0,1,0,0,8,0,-32256,0,865,969
1,0,1,0,0,8,0,29408,0,811,976
1,0,1,0,0,8,0,-7792,0,946,1088
1,0,1,0,0,8,0,-5128,0,813,814
1,0,1,0,0,8,0,5640,0,923,1087
1,0,1,0,0,8,0,-19400,0,844,1110
1,0,1,0,0,8,0,-34416,0,898,969
1,0,1,0,0,8,0,34920,0,886,933
1,0,1,0,0,8,0,37352,0,821,1038
1,0,1,0,0,8,0,-98992,0,847,948
1,0,1,0,0,8,0,26728,0,899,1166
1,0,1,0,0,8,0,-7568,0,919,973
1,0,1,0,0,8,0,73784,0,863,1084
1,0,1,0,0,8,0,-1608,0,880,1033
1,0,1,0,0,8,0,-48632,0,858,1048
1,0,1,0,0,8,0,38096,0,1010,1197
1,0,1,0,0,8,0,-10224,0,917,1066
1,0,1,0,0,8,0,-21368,0,916,1053
1,0,1,0,0,8,0,-5048,0,836,1108
1,0,1,0,0,8,0,-7048,0,934,1019
1,0,1,0,0,8,0,19264,0,829,1039
1,0,1,0,0,8,0,-62760,0,947,1085
1,0,1,0,0,8,0,50224,0,811,1000
1,0,1,0,0,8,0,34304,0,987,1091
1,0,1,0,0,8,0,-21760,0,830,1190
1,0,1,0,0,8,0,-28200,0,953,954
1,0,1,0,0,8,0,54816,0,804,1048
1,0,1,0,0,8,0,-4848,0,910,1121
1,0,1,0,0,8,0,17328,0,753,1005
1,0,1,0,0,8,0,16736,0,875,949
1,0,1,0,0,8,0,-568,0,810,1045
1,0,1,0,0,8,0,-6032,0,917,971
1,0,1,0,0,8,0,5936,0,890,1118
1,0,1,0,0,8,0,-42368,0,762,963
1,0,1,0,0,8,0,-36840,0,956,1069
1,0,1,0,0,8,0,-35584,0,866,866
1,0,1,0,0,8,0,114800,0,1049,1226
1,0,1,0,0,8,0,-74312,0,845,1160
1,0,1,0,0,8,0,-4896,0,968,1185
1,0,1,0,0,8,0,104,0,855,1099
1,0,1,0,0,8,0,77736,0,903,1009
1,0,0,1,0,8,0,-3234968,0,525,526
1,0,1,0,0,8,0,3164280,0,850,1012
1,0,1,0,0,8,0,67376,0,698,828
1,0,1,0,0,8,0,-47848,0,982,983
1,0,1,0,0,8,0,11072,0,666,1124
1,0,1,0,0,8,0,-30592,0,916,1022
1,0,1,0,0,8,0,61640,0,821,1045
1,0,1,0,0,8,0,-71928,0,824,825
1,0,1,0,0,8,0,45864,0,830,1083
1,0,1,0,0,8,0,-22344,0,854,1026
1,0,1,0,0,8,0,48416,0,889,1121
1,0,1,0,0,8,0,-71928,0,889,1140
1,0,0,1,0,8,0,-3156536,0,605,771
1,0,1,0,0,8,0,-12688,0,561,669
1,0,1,0,0,8,0,3150600,0,836,837
1,0,1,0,0,8,0,40504,0,1044,1045
1,0,1,0,0,8,0,40928,0,633,1065
1,0,1,0,0,8,0,-51744,0,1035,1036
1,0,1,0,0,8,0,-16992,0,671,1173
1,0,1,0,0,8,0,68744,0,995,996
1,0,1,0,0,8,0,-30920,0,671,1059
1,0,1,0,0,8,0,-20824,0,992,1116
1,0,1,0,0,8,0,75008,0,805,1092
1,0,1,0,0,8,0,-68960,0,905,906
1,0,1,0,0,8,0,-15992,0,720,1006
1,0,1,0,0,8,0,87248,0,830,971
1,0,1,0,0,8,0,-110560,0,792,1001
1,0,1,0,0,8,0,103104,0,919,990
1,0,1,0,0,8,0,48512,0,947,1079
1,0,1,0,0,8,0,-93032,0,869,1097
1,0,1,0,0,8,0,83376,0,864,1015
1,0,1,0,0,8,0,-38848,0,764,1075
1,0,1,0,0,8,0,5624,0,729,730
1,0,1,0,0,8,0,25552,0,840,969
1,0,1,0,0,8,0,-32728,0,975,1056
1,0,1,0,0,8,0,15632,0,759,928
1,0,1,0,0,8,0,17104,0,943,944
1,0,1,0,0,8,0,-28968,0,729,870
1,0,1,0,0,8,0,51672,0,976,1041
1,0,1,0,0,8,0,-114048,0,647,939
1,0,1,0,0,8,0,55328,0,929,954
1,0,1,0,0,8,0,2904,0,743,1023
1,0,1,0,0,8,0,-58224,0,965,966
1,0,1,0,0,8,0,51224,0,834,1152
1,0,1,0,0,8,0,17320,0,884,959
1,0,1,0,0,8,0,4008,0,816,1017
1,0,1,0,0,8,0,10232,0,840,924
1,0,1,0,0,8,0,-54504,0,792,966
1,0,1,0,0,8,0,81728,0,907,938
1,0,1,0,0,8,0,-66328,0,831,990
1,0,1,0,0,8,0,57312,0,1004,1070
1,0,1,0,0,8,0,-98720,0,729,982
1,0,1,0,0,8,0,107744,0,995,1192
1,0,1,0,0,8,0,-16600,0,726,984
1,0,1,0,0,8,0,7584,0,975,1081
1,0,1,0,0,8,0,-58120,0,634,930
1,0,1,0,0,8,0,88128,0,741,1099
1,0,1,0,0,8,0,4288,0,686,687
1,0,1,0,0,8,0,-92408,0,832,832
1,0,1,0,0,8,0,19968,0,842,843
1,0,1,0,0,8,0,13208,0,780,1035
1,0,1,0,0,8,0,84496,0,864,865
1,0,1,0,0,8,0,-50056,0,747,889
1,0,1,0,0,8,0,-19952,0,1000,1023
1,0,1,0,0,8,0,-9672,0,689,986
1,0,1,0,0,8,0,-29792,0,252305,252596
1,0,1,0,0,8,0,57408,0,253244,253304
1,0,1,0,0,8,0,24136,0,252877,252878
1,0,1,0,0,8,0,-85352,0,1170,252998
1,0,1,0,0,8,0,53592,0,1041,1205
1,0,1,0,0,8,0,-47416,0,871,1153
1,0,1,0,0,8,0,19472,0,992,1147
1,0,1,0,0,8,0,-31216,0,913,1072
1,0,1,0,0,8,0,98888,0,955,1046
1,0,1,0,0,8,0,-36336,0,859,1103
1,0,1,0,0,8,0,-31328,0,1024,1245
1,0,1,0,0,8,0,62480,0,936,1099
1,0,1,0,0,8,0,5192,0,990,1274
1,0,1,0,0,8,0,-4416,0,1143,1318
1,0,1,0,0,8,0,12568,0,900,901
1,0,1,0,0,8,0,-93344,0,668,1079
1,0,1,0,0,8,0,-5520,0,1337,1595
1,0,1,0,0,8,0,98872,0,1228,1228
1,0,1,0,0,8,0,5984,0,727,1306
1,0,1,0,0,8,0,-45240,0,1174,1175
1,0,1,0,0,8,0,42104,0,792,1156
1,0,1,0,0,8,0,3144,0,1101,1102
1,0,1,0,0,8,0,3024,0,682,1226
1,0,1,0,0,8,0,69672,0,789,1086
1,0,1,0,0,8,0,-73808,0,1348,1349
1,0,1,0,0,8,0,9192,0,1249,1251
1,0,1,0,0,8,0,-85784,0,723,1309
1,0,1,0,0,8,0,5840,0,1100,1102
1,0,1,0,0,8,0,31392,0,705,908
1,0,1,0,0,8,0,48560,0,1035,1090
1,0,1,0,0,8,0,-100328,0,703,1092
1,0,1,0,0,8,0,50560,0,970,971
1,0,1,0,0,8,0,40048,0,798,1058
1,0,1,0,0,8,0,-89016,0,1141,1215
1,0,1,0,0,8,0,-16344,0,780,1180
1,0,1,0,0,8,0,61736,0,1009,1010
1,0,1,0,0,8,0,-15464,0,797,1074
1,0,1,0,0,8,0,-9176,0,1050,1050
1,0,1,0,0,8,0,34608,0,818,1263
1,0,1,0,0,8,0,-55944,0,836,837
1,0,1,0,0,8,0,49024,0,878,1089
1,0,1,0,0,8,0,-43384,0,932,1013
1,0,1,0,0,8,0,50312,0,842,1165
1,0,1,0,0,8,0,37944,0,952,995
1,0,1,0,0,8,0,-7816,0,873,1066
1,0,1,0,0,8,0,-93272,0,813,814
1,0,1,0,0,8,0,472,0,854,855
1,0,1,0,0,8,0,20416,0,1026,1122
1,0,1,0,0,8,0,72392,0,849,1224
1,0,1,0,0,8,0,-80968,0,962,1095
1,0,1,0,0,8,0,-1240,0,871,977
1,0,1,0,0,8,0,47392,0,970,1119
1,0,1,0,0,8,0,-27280,0,880,881
1,0,1,0,0,8,0,2120,0,909,1080
1,0,1,0,0,8,0,-24368,0,973,1095
1,0,1,0,0,8,0,93544,0,897,1005
1,0,1,0,0,8,0,-71288,0,967,1227
1,0,1,0,0,8,0,5024,0,842,1146
1,0,1,0,0,8,0,-3120,0,1007,1121
1,0,1,0,0,8,0,69392,0,875,1206
1,0,0,1,0,8,0,-3235968,0,729,879
1,0,1,0,0,8,0,3169704,0,782,1145
1,0,1,0,0,8,0,67272,0,643,643
1,0,1,0,0,8,0,-14472,0,999,999
1,0,1,0,0,8,0,-13992,0,692,1041
1,0,1,0,0,8,0,-83200,0,1014,1015
1,0,1,0,0,8,0,90640,0,644,875
1,0,1,0,0,8,0,-6872,0,969,970
1,0,1,0,0,8,0,5352,0,623,885
1,0,1,0,0,8,0,-89112,0,1144,1175
1,0,1,0,0,8,0,90640,0,685,1176
1,0,1,0,0,8,0,-94560,0,1058,1059
1,0,1,0,0,8,0,80392,0,700,1161
1,0,1,0,0,8,0,-38984,0,886,886
1,0,1,0,0,8,0,34448,0,804,977
1,0,1,0,0,8,0,-75848,0,1012,1122
1,0,1,0,0,8,0,7640,0,793,1087
1,0,1,0,0,8,0,63128,0,897,1072
1,0,1,0,0,8,0,20672,0,812,881
1,0,1,0,0,8,0,8248,0,957,1041
1,0,1,0,0,8,0,-24896,0,893,1049
1,0,1,0,0,8,0,-33768,0,877,1050
1,0,1,0,0,8,0,27016,0,920,1176
1,0,1,0,0,8,0,31656,0,845,1118
1,0,1,0,0,8,0,-21760,0,942,1037
1,0,1,0,0,8,0,-36904,0,778,1156
1,0,1,0,0,8,0,23360,0,749,750
1,0,1,0,0,8,0,42568,0,967,1068
1,0,1,0,0,8,0,3280,0,949,951
1,0,1,0,0,8,0,-15288,0,1038,1174
1,0,1,0,0,8,0,-31464,0,818,1149
1,0,1,0,0,8,0,1624,0,803,1043
1,0,1,0,0,8,0,-33528,0,1281,1406
1,0,1,0,0,8,0,39488,0,1128,1215
1,0,1,0,0,8,0,39800,0,653,1071
1,0,1,0,0,8,0,60576,0,771,1015
1,0,1,0,0,8,0,-94400,0,1207,1208
1,0,1,0,0,8,0,-5968,0,1179,1293
1,0,1,0,0,8,0,-58992,0,660,1218
1,0,1,0,0,8,0,64968,0,1017,1054
1,0,1,0,0,8,0,-50648,0,758,1090
1,0,1,0,0,8,0,-14312,0,1085,1086
1,0,1,0,0,8,0,-15880,0,818,1207
1,0,1,0,0,8,0,48776,0,1055,1196
1,0,1,0,0,8,0,-37184,0,725,897
1,0,1,0,0,8,0,107840,0,988,989
1,0,1,0,0,8,0,-108208,0,788,980
1,0,1,0,0,8,0,37560,0,961,1091
1,0,1,0,0,8,0,-51056,0,830,999
1,0,1,0,0,8,0,121712,0,839,1070
1,0,1,0,0,8,0,-115552,0,837,997
1,0,1,0,0,8,0,94064,0,920,1107
1,0,1,0,0,8,0,8392,0,913,1094
1,0,1,0,0,8,0,-25976,0,933,1000
1,0,1,0,0,8,0,-76472,0,814,1142
1,0,1,0,0,8,0,-3560,0,980,1150
1,0,1,0,0,8,0,39416,0,894,1096
